run,sample_idx,error
1,4366,3.2310988842807027
1,4367,3.2310988842807022
1,4368,3.2310988842807022
1,4369,3.2310988842807022
1,4370,3.2310988842807022
1,4371,3.2310988842807022
1,4372,3.2310988842807022
1,4373,3.2310988842807022
1,4374,3.2310988842807022
1,4375,3.2310988842807022
1,4376,3.2310988842807022
1,4377,3.2310988842807027
1,4378,3.2310988842807022
1,4379,3.2310988842807022
1,4380,3.2310988842807022
1,4381,3.2310988842807022
1,4382,3.2310988842807022
1,4383,3.2310988842807027
1,4384,5.1613951602255765
1,4385,3.2310988842807022
1,4386,3.2310988842807022
1,4387,3.2310988842807022
1,4388,3.2310988842807022
1,4389,3.2310988842807022
1,4390,3.2310988842807022
1,4391,3.2310988842807022
1,4392,3.2310988842807022
1,4393,3.2310988842807022
1,4394,3.2310988842807022
1,4395,3.2310988842807022
1,4396,3.2310988842807022
1,4397,3.2310988842807022
1,4398,3.2310988842807022
1,4399,3.2310988842807022
1,4400,3.2310988842807022
1,4401,3.2310988842807022
1,4402,3.2310988842807022
1,4403,3.2310988842807022
1,4404,3.2310988842807022
1,4405,3.2310988842807022
1,4406,3.2310988842807022
1,4407,3.2310988842807022
1,4408,3.2310988842807027
1,4409,3.2310988842807022
1,4410,3.2310988842807022
1,4411,3.2310988842807022
1,4412,3.0
1,4413,3.2310988842807022
1,4414,3.2310988842807022
1,4415,3.2310988842807022
1,4416,3.2310988842807022
1,4417,3.2310988842807022
1,4418,3.2310988842807022
1,4419,3.2310988842807022
1,4420,5.1613951602255765
1,4421,3.2310988842807022
1,4422,3.2310988842807022
1,4423,3.2310988842807022
1,4424,3.2310988842807022
1,4425,3.2310988842807022
1,4426,3.2310988842807027
1,4427,3.2310988842807022
1,4428,3.2310988842807022
1,4429,3.2310988842807022
1,4430,3.2310988842807027
1,4431,3.0
1,4432,3.2310988842807027
1,4433,5.1613951602255765
1,4434,5.1613951602255765
1,4435,5.1613951602255765
1,4436,5.1613951602255765
1,4437,3.2310988842807022
1,4438,3.2310988842807022
1,4439,3.2310988842807022
1,4440,3.2310988842807022
1,4441,3.2310988842807022
1,4442,5.1613951602255765
1,4443,5.1613951602255765
1,4444,3.2310988842807022
1,4445,5.1613951602255765
1,4446,5.1613951602255765
1,4447,3.2310988842807027
1,4448,5.1613951602255765
1,4449,3.0
1,4450,3.2310988842807022
1,4451,3.2310988842807022
1,4452,5.1613951602255765
1,4453,3.2310988842807022
1,4454,3.2310988842807022
1,4455,5.1613951602255765
1,4456,5.1613951602255765
1,4457,3.2310988842807027
1,4458,5.1613951602255765
1,4459,3.2310988842807022
1,4460,3.2310988842807022
1,4461,3.2310988842807022
1,4462,3.0
1,4463,3.2310988842807027
1,4464,5.1613951602255765
1,4465,3.2310988842807022
1,4466,3.2310988842807027
1,4467,3.0
1,4468,3.2310988842807022
1,4469,3.2310988842807027
1,4470,3.2310988842807027
1,4471,3.2310988842807027
1,4472,3.2310988842807022
1,4473,3.0
1,4474,3.2310988842807022
1,4475,3.2310988842807022
1,4476,5.1613951602255765
1,4477,3.2310988842807027
1,4478,3.2310988842807022
1,4479,5.1613951602255765
1,4480,3.2310988842807027
1,4481,3.2310988842807022
1,4482,3.2310988842807022
1,4483,3.0
1,4484,3.2310988842807022
1,4485,3.2310988842807022
1,4486,3.2310988842807022
1,4487,3.2310988842807022
1,4488,3.2310988842807022
1,4489,3.2310988842807022
1,4490,3.2310988842807022
1,4491,3.2310988842807022
1,4492,3.2310988842807022
1,4493,3.2310988842807022
1,4494,3.2310988842807022
1,4495,3.2310988842807022
1,4496,3.2310988842807022
1,4497,3.2310988842807022
1,4498,3.2310988842807022
1,4499,3.2310988842807022
1,4500,3.2310988842807022
